0.130681 19.7317799707 0 183.593781331 15.4330740876 19.6929632239 1
0.0857064 18.7686470591 0 188.338176694 14.4344753841 18.711193782 1
0.147746 19.9248082413 0 186.993484596 15.5988027731 19.9833834748 1
0.151285 20.0498165587 0 186.5829476 19.9979752545 20.0396620967 1
0.0918081 18.9921732962 0 191.582688999 15.1123744413 18.8696997494 1
0.111147 19.2457222032 0 191.456945726 15.9771581101 19.3133309797 1
0.14309 20.0841304279 0 188.161734352 18.6130415407 19.9073794533 1
0.119286 19.3671891988 0 182.424759826 18.6265931394 19.4785564848 1
0.152961 20.1485216617 0 185.730902401 18.4355094159 20.0658959275 1
0.158129 20.1490359631 0 188.780886579 20.668934628 20.1451318841 1
0.156386 20.1298252788 0 187.081670897 16.3989766321 20.1186704503 1
0.177726 20.4361900844 0 186.040420623 19.0491475695 20.4252170201 1
0.152573 19.9754263675 0 187.623379657 17.5915148066 20.0598427668 1
0.189714 20.5977452507 0 189.774739237 16.2875021546 20.5827657704 1
0.198755 20.8258205262 0 190.83092554 13.9591652511 20.6956207932 1
0.178667 20.3998196443 0 185.287944528 13.9111698917 20.4379326533 1
0.177439 20.3043957078 0 187.209625507 18.6300233063 20.4213301255 1
0.199135 20.6064112725 0 188.105794808 14.0425253815 20.7002575665 1
0.189289 20.5851485332 0 190.106180082 16.4525486265 20.5773408204 1
0.187727 20.3785409687 0 186.629613332 14.5981128402 20.5573074492 1
0.17879 20.4422707128 0 188.767306914 19.4617440199 20.4395982842 1
0.158068 20.099895144 0 188.569167384 20.5050638281 20.1442144768 1
0.19192 20.6466016354 0 189.450515663 17.7933741962 20.6107502487 1
0.163023 20.1372351426 0 190.248903744 15.9954057746 20.2179675837 1
0.174175 20.4258412428 0 188.881622045 19.5860182884 20.3766678453 1
0.160928 20.1553657555 0 186.34258114 14.9970021391 20.1870422703 1
0.184392 20.5927260953 0 185.07038044 16.6648627993 20.5139932771 1
0.160337 20.1781422562 0 186.091390588 12.2173754074 20.1782460756 1
0.179836 20.4214937237 0 187.827653822 19.8066394749 20.4536459217 1
0.160858 20.2182309102 0 186.721300436 14.3184191511 20.1860044663 1
0.198907 20.6285956194 0 183.809150699 15.9794787946 20.6974746618 1
0.190694 20.6652389115 0 186.569160069 13.6640596477 20.5952380803 1
0.180811 20.4935775685 0 183.849567714 17.273516149 20.4666876007 1
0.168252 20.4459734519 0 185.905347192 19.7893378413 20.2936007238 1
0.166574 20.2650551759 0 187.966962397 17.695425624 20.2695733394 1
0.192108 20.6726759887 0 191.611418008 15.1495627488 20.6131302364 1
0.156595 20.1331192283 0 186.718313359 15.8531243976 20.1218673654 1
0.159486 20.2174399836 0 186.353076833 16.8784344373 20.1655381774 1
0.189622 20.4874595334 0 189.243772074 15.0096072806 20.5815932841 1
0.181797 20.4762254357 0 182.00396904 18.4411231627 20.4798005801 1
0.198995 20.7788411959 0 188.664770061 15.7302327614 20.6985480791 1
0.194471 20.5572033036 0 186.297776636 13.0368610439 20.6427463862 1
0.181292 20.3496151869 0 185.713936011 17.1153980326 20.4730894782 1
0.13704 19.7679598405 0 182.631727334 24.5383642757 19.8050962341 1
0.0824291 18.6575172177 0 182.072904152 22.1632459216 18.6215745556 2
0.149029 20.1360665348 0 180.568200044 23.0435081552 20.003929688 1
0.144254 19.9096302906 0 187.551379551 21.3387255558 19.9265910345 1
0.0676309 18.1704394688 0 180.568655077 20.5305580789 18.1692350417 1
0.154218 20.1218813714 0 177.88008598 23.6304885979 20.085398701 1
0.0435242 17.1901251091 0 180.979384686 22.943475282 17.1742104564 1
0.0850999 18.5560812475 0 181.184803363 24.5309001613 18.6948592304 1
0.154705 20.1582474732 0 182.181391126 25.9758433651 20.092902706 1
0.0411666 17.1439589439 0 178.372800289 23.6410090854 17.0494994039 1
0.0757764 18.3692962161 0 181.466501525 21.9068401883 18.4287138789 1
0.146741 19.8227301838 0 183.330086627 25.941045899 19.9671650136 1
0.131566 19.5588730864 0 180.460046894 21.7947522058 19.7088684026 1
0.153541 20.0849737097 0 178.606721374 22.8832604942 20.0749046443 1
0.132841 19.7845789754 0 179.645405245 22.7113847725 19.7316046022 1
0.152752 20.0375101447 0 179.910838459 24.5186630541 20.0626372857 1
0.152239 20.1341971539 0 185.731579504 23.6725886338 20.0546326038 1
0.146846 19.9608853556 0 185.014733784 25.2006432496 19.9688532459 1
0.145041 19.9982357892 0 183.204852629 26.4976132179 19.9395012012 1
0.155916 20.3715479088 0 183.279200816 22.5481212917 20.1114982875 1
0.044257 17.0666454838 0 181.665729146 21.3155369264 17.2116412303 1
0.0785398 18.4035428544 0 187.374856529 21.7791800343 18.5107102336 1
0.150687 20.075380282 0 185.458456998 24.2334783011 20.0302381832 1
0.150471 19.9793185246 0 185.43656431 24.4614234722 20.0268311542 1
0.0600487 17.8654375277 0 181.800440352 18.6978666185 17.8992291324 1
0.147412 20.0481788939 0 185.874843249 20.3512336178 19.9779937584 1
0.0596062 17.9870980574 0 183.306230001 23.3525885709 17.8824784538 1
0.143183 19.9968903622 0 187.860401826 22.0819501293 19.9089176344 1
0.126625 19.7366809467 0 187.546536508 21.8147578816 19.6187329835 1
0.145705 20.0072672629 0 182.296228273 21.1351725185 19.9503382513 1
0.149668 19.9447849462 0 181.23178363 21.5105414948 20.0141023986 1
0.153598 20.024831118 0 183.424563888 25.6964713955 20.0757962333 1
0.0443901 17.2764585529 0 181.813591513 18.9435316666 17.2183710386 1
0.15503 20.1451573676 0 180.396375099 20.3620630324 20.0979065696 1
0.151335 20.0161832358 0 186.47896389 22.2849055814 20.0404554374 1
0.115251 19.3004178585 0 185.804039388 21.9114017272 19.3980061167 1
0.132164 19.5922373916 0 180.540898494 24.1897608459 19.7195576405 1
0.150079 20.0507140224 0 182.865980573 22.7645698449 20.0206221779 1
0.0793081 18.5247869252 0 186.742625314 22.1897574489 18.5330215654 1
0.0788756 18.5534857578 0 185.172722929 20.3029208015 18.5204862358 1
0.0913344 18.9130202925 0 180.810170191 25.2417698572 18.8577583643 1
0.151933 20.0476609458 0 188.101742252 20.7857287826 20.0498343778 1
0.109711 19.230986016 0 184.268499093 23.5293906421 19.2829974838 1
0.113889 19.2723095454 0 185.068349028 25.7533891351 19.3702364792 1
0.0832522 18.6767273047 0 180.113873164 24.5542945669 18.6443992026 1
0.0919275 18.8028830067 0 183.244130464 24.8692217619 18.872701089 1
0.126163 19.4927049967 0 184.250881143 22.2353157668 19.6101257378 1
0.147734 20.1645662128 0 183.398054053 25.8096616367 19.9831823841 1
0.154428 20.2778577213 0 181.492553057 23.0010963846 20.0886406056 1
0.114066 19.4966090557 0 182.758409922 23.3538759312 19.373864105 1
0.0814259 18.578713157 0 178.429650521 24.9409574985 18.5934638008 1
0.155019 20.2130440447 0 187.77156475 20.6986248935 20.0977403515 1
0.100134 19.0041090137 0 178.213523026 24.6544439906 19.0705863458 1
0.112648 19.3750965145 0 179.025462963 22.465980276 19.344625674 1
0.173879 20.2338155798 0 184.210075526 20.3873992727 20.3725766536 1
0.159797 20.2783066976 0 183.989576039 22.3473515753 20.1701921354 1
0.17337 20.3815954366 0 184.271072502 24.9269069974 20.365535223 1
0.197091 20.506088186 0 180.208318399 23.0280436197 20.6752057731 1
0.191126 20.5344730472 0 182.801888825 20.7672379382 20.6007230045 1
0.171755 20.2935203089 0 184.294041719 19.4940775107 20.3430399514 1
0.173478 20.4674676738 0 183.581142434 19.2492385939 20.3670297582 1
0.173545 20.3628807255 0 184.543876738 25.9796332206 20.3679496805 1
0.174654 20.3945462863 0 182.469735964 20.2543487815 20.3832645169 1
0.171817 20.244886598 0 183.842513501 23.8830762338 20.343916042 1
0.175039 20.4431488138 0 184.488631871 20.3823940584 20.3885592186 1
0.174094 20.187497858 0 184.624272962 25.3665338919 20.3755490772 1
0.156418 20.1310862829 0 183.362509041 26.2021880837 20.1191728685 1
0.192584 20.6162162688 0 182.163828911 22.4117649825 20.6191180905 1
0.174643 20.2596656856 0 185.333029177 25.9563680596 20.3831097028 1
0.190057 20.5255406364 0 185.925980314 25.4880117869 20.5871413937 1
0.157434 20.0672198256 0 184.430080508 22.1497682676 20.1346139788 1
0.158766 20.1579156079 0 187.512196764 20.60297856 20.1547292957 1
0.192721 20.6490684871 0 181.053492768 22.6259798278 20.6208383693 1
0.156843 20.1454061678 0 184.816122252 21.6624265758 20.1256368436 1
0.173955 20.535336596 0 184.149745006 25.9067047993 20.3736194572 1
0.186892 20.544114618 0 180.34480855 24.5469266894 20.5465247034 1
0.155641 20.1160954907 0 185.034129085 21.7232282191 20.1072868955 1
0.177714 20.4500010244 0 187.361150494 20.9657395456 20.4250560418 1
0.168444 20.4913754293 0 182.938884501 21.6687890694 20.2963356133 1
0.188009 20.6415848776 0 183.250742415 21.5146848907 20.5609402312 1
0.160647 20.1327847203 0 182.403857564 20.6305226276 20.182869033 1
0.18917 20.5045755623 0 181.759939246 19.554670884 20.5758261408 1
0.180593 20.5011979362 0 183.747386599 26.593800369 20.463776594 1
0.180868 20.3735460946 0 181.805117008 19.8075893201 20.4674394742 1
0.174921 20.3022127114 0 183.055302987 26.0114992024 20.3869382988 1
0.161968 20.2623199485 0 179.53553325 25.1318147508 20.2024447517 1
0.192738 20.6721939112 0 183.746940658 22.5315390259 20.6210629712 1
0.0531978 17.6716971136 0 184.272448656 34.6952645244 17.6254118128 1
0.0884236 18.8499774345 0 186.895491175 33.2258352884 18.7830603671 2
0.115231 19.4152805299 0 181.899368427 31.964410533 19.3976111633 1
0.126627 19.6477832445 0 186.344235301 28.2921246456 19.6187676661 1
0.108988 19.2040340076 0 190.687236459 31.0608516561 19.267572352 1
0.129703 19.5236897681 0 180.258377698 31.7228242924 19.6752498874 1
0.138448 19.8264773782 0 186.873377019 34.4798781937 19.8292744411 1
0.0923479 18.7824694835 0 181.412129559 33.6845246289 18.8832380886 1
0.108413 19.3206210377 0 187.563226814 34.9157578807 19.2552531127 1
0.0694147 18.3049760642 0 184.90159559 27.6240158654 18.2285253624 1
0.14549 20.0379250462 0 185.467692063 34.5647771394 19.9468405043 1
0.106127 19.2232583758 0 180.257314904 31.7076737988 19.2056321942 1
0.115532 19.4343006875 0 186.062161117 32.8437697349 19.4037101236 1
0.130839 19.6925320034 0 185.457626674 29.5252149377 19.6958034018 1
0.113225 19.2643548419 0 186.083523739 35.2958833185 19.3565618979 1
0.140935 19.7576444108 0 183.679592099 31.9862127004 19.8714258271 1
0.135653 19.787236708 0 182.87573357 34.2827480286 19.7810560388 1
0.106259 19.0341569527 0 180.230626174 31.9673869303 19.2085202335 1
0.0584217 17.7217146728 0 189.845008899 31.0428774216 17.8370343255 1
0.130542 19.7891090095 0 179.855973216 32.1278300966 19.6904445635 1
0.106687 19.1955340888 0 185.574878485 30.1250206383 19.2178740314 1
0.0769071 18.6193424512 0 186.498790968 34.8126365843 18.4626031635 1
0.0920302 18.8537527036 0 181.031438638 33.4980985468 18.8752777245 1
0.127618 19.7387112419 0 190.358658743 29.5705628564 19.6371075551 1
0.108707 19.2231561395 0 187.431035537 33.3650106076 19.2615622318 1
0.142938 19.9506196735 0 187.44798975 32.9570413524 19.9048585612 1
0.147886 19.9047571621 0 179.73250599 32.1935869912 19.9856340023 1
0.105031 19.163679679 0 186.749928714 35.546255819 19.181478664 1
0.129666 19.4849727352 0 185.784406267 27.6300769609 19.6745868372 1
0.151786 20.1849414376 0 188.061029923 34.0890070491 20.0475277691 1
0.102701 19.0022225312 0 185.330794554 34.9644280671 19.1293386254 1
0.14611 20.0502858581 0 186.577049815 35.5908482224 19.9569377974 1
0.0906132 18.790485825 0 185.863865884 33.6719444184 18.8394632 1
0.060397 18.0094555775 0 184.34603005 34.7366514181 17.9123321845 1
0.119558 19.2813922262 0 185.646201498 27.9620015188 19.4838941463 1
0.114469 19.358925903 0 183.3884874 29.9449465183 19.3820947821 1
0.13033 19.6621199786 0 189.521043252 29.2533450619 19.6866150259 1
0.145106 19.9535500539 0 186.517671161 29.368526418 19.9405602521 1
0.126207 19.5547290874 0 187.54065894 35.2714714727 19.6109486419 1
0.155037 20.2473420718 0 190.145101407 32.8033611403 20.098020222 1
0.0600959 17.8381984439 0 184.082442451 30.6792114054 17.9010093948 1
0.148723 20.0873831759 0 186.919915269 34.4322380418 19.9990378006 1
0.136199 19.87179532 0 188.376303175 31.4012331694 19.7905547722 1
0.126233 19.6389575226 0 184.396140546 34.2693287025 19.6114436409 1
0.125867 19.6985215803 0 186.349955434 33.4099788994 19.6046173012 1
0.115602 19.3146835245 0 183.18654737 34.2357282806 19.4051215248 1
0.152632 20.0277322798 0 186.872013352 35.0026962997 20.0607598691 1
0.0642218 17.9726146631 0 184.376248367 32.9590568445 18.0516327591 1
0.129934 19.6938500816 0 184.496570096 31.7537059445 19.6794543383 1
0.123795 19.4702369326 0 183.334889057 29.8808123936 19.5656030079 1
0.160336 20.1906849957 0 185.285311914 30.8535741076 20.1782281143 1
0.172062 20.4781310842 0 187.07217424 31.091898894 20.3473315955 1
0.199331 20.74369403 0 191.050870794 31.7697428348 20.7026478109 1
0.169384 20.341854853 0 186.800015463 28.2896694659 20.3096760225 1
0.170678 20.3305528046 0 189.494676093 30.1555004005 20.3279398497 1
0.169617 20.1728091145 0 187.293717615 33.3690898257 20.3129818492 1
0.198048 20.5395009774 0 190.945546743 31.8446777363 20.6869667888 1
0.161097 20.3014625016 0 185.730081988 30.4377742665 20.1895541922 1
0.175419 20.2185391675 0 189.616446751 31.1687469947 20.3937752473 1
0.165533 20.2371686881 0 189.436202886 32.5719468652 20.2545539205 1
0.187958 20.5370796151 0 179.848849058 32.8493876442 20.5602763064 1
0.192112 20.6351157579 0 188.38336122 34.5369468221 20.6131814947 1
0.176241 20.4684614507 0 188.627084442 30.7495407598 20.4050302061 1
0.197791 20.6719007841 0 185.490194692 27.9063065745 20.6838156139 1
0.183314 20.421947325 0 186.784009998 32.7708057446 20.4998412193 1
0.157032 20.0880422591 0 184.924166821 33.4508974198 20.1285065099 1
0.168732 20.3469503556 0 185.861947205 28.299507884 20.3004221277 1
0.171354 20.3375559106 0 191.166955682 30.9900078835 20.3374378115 1
0.159158 20.1588980421 0 188.161774639 33.053369402 20.1606144182 1
0.19602 20.7285799165 0 184.766599884 31.471684183 20.66199368 1
0.161981 20.3623537966 0 191.237957569 31.2356744838 20.2026295536 1
0.185721 20.5739378418 0 180.444886546 31.7317587571 20.5313423134 1
0.197216 20.8285478649 0 188.036751107 32.153582903 20.6767517424 1
0.193343 20.5123188927 0 191.243526645 30.7463068731 20.6286517779 1
0.157513 20.1530612348 0 187.666065802 30.0687974153 20.1358106013 1
0.195431 20.7200785262 0 186.383309403 32.6803715557 20.6546956891 1
0.168585 20.2655168126 0 184.835297996 28.7063115176 20.298341907 1
0.176413 20.3189494554 0 182.775450278 31.7943263854 20.4073692188 1
0.194079 20.5679081287 0 190.860144118 30.2695583494 20.6378535996 1
0.189288 20.5444338114 0 187.288384214 28.7558901888 20.5773377733 1
0.164483 20.3028651141 0 185.324998907 28.3325441045 20.2393065015 1
0.178345 20.5443187597 0 185.066971992 35.1191827697 20.4335878745 1
0.179747 20.5092250175 0 181.544944373 30.962414181 20.4524567733 1
0.17367 20.4129629689 0 187.465152196 33.8524426694 20.3696809519 1
0.159366 20.1650479125 0 188.410927732 29.2112238936 20.163732209 1
0.162677 20.1673550549 0 188.735361486 31.9645078648 20.2128948328 1
0.162427 20.257657622 0 181.182597504 32.8231811389 20.209204765 1
0.180583 20.5790334459 0 186.939700034 31.1154629241 20.4636378104 1
0.0891746 18.6937728224 0 177.299079084 37.651230693 18.8025539971 1
0.0952871 19.0455198366 0 179.122952785 39.9580342596 18.9556562295 2
0.147554 20.0090972269 0 182.825405367 39.0157042902 19.9802810246 1
0.139741 19.928981609 0 177.479640656 35.9849146761 19.8512767306 1
0.103721 19.1742881105 0 183.927834594 35.7919421539 19.1523083839 1
0.145372 19.8395132199 0 180.738820898 37.0132147492 19.9449142427 1
0.152766 20.1462382219 0 175.343934474 38.3682011898 20.0628607107 1
0.110289 19.3858437058 0 178.818519837 33.1738425214 19.2952352375 1
0.0700263 18.2017732088 0 180.043040781 37.3307131486 18.2485174728 1
0.128187 19.7039711852 0 175.634820849 37.2654224552 19.6475789452 1
0.141939 19.923602957 0 184.469280822 37.5907277697 19.8882321249 1
0.145796 19.9886097499 0 181.605757089 37.160459917 19.9518153304 1
0.111861 19.3582874811 0 184.105698917 36.2218218816 19.3282722303 1
0.131655 19.7359161008 0 180.079495261 34.1401549276 19.7104625033 1
0.154476 20.0257550523 0 182.226503576 37.5193406479 20.0893735639 1
0.0871789 18.8302442802 0 180.166789755 35.0097967756 18.7504058877 1
0.113055 19.4423970693 0 184.274777465 36.7222309519 19.3530592691 1
0.12712 19.5271695151 0 175.104855424 38.1503660185 19.6279023816 1
0.0757995 18.4096972399 0 176.840562834 38.0043494098 18.4294095422 1
0.112376 19.3001331347 0 177.470088378 36.8531652501 19.33899258 1
0.128405 19.5685918258 0 172.057839085 36.4929798545 19.6515685942 1
0.0883299 18.7369363676 0 177.254728376 37.9950293231 18.7806180248 1
0.102362 19.0649281457 0 183.391240924 36.5800565241 19.1216672642 1
0.136068 19.6068771789 0 176.721423187 35.0085822846 19.7882719876 1
0.142949 19.9626469772 0 181.220585247 35.2681382698 19.9050413322 1
0.141416 19.9795490838 0 176.104815897 35.4665020682 19.8794947662 1
0.0873099 18.6956467871 0 178.592046726 34.671392662 18.7538614934 1
0.127295 19.5649482465 0 176.838040291 36.3982141312 19.6311503837 1
0.0838387 18.6907160486 0 183.478930606 38.6880050665 18.6605289695 1
0.0826252 18.6671156163 0 181.936469681 35.8208628515 18.6270321119 1
0.094942 18.9159716156 0 175.735536784 38.5786854481 18.9472629847 1
0.133274 19.8974774056 0 179.124880593 36.1247069011 19.7392812456 1
0.146313 19.8759911757 0 182.06944015 37.9219936833 19.960219879 1
0.110267 19.2680658013 0 182.234397399 38.2526402047 19.2947851918 1
0.142584 19.7943178173 0 183.869855631 37.8459878419 19.8989843665 1
0.116723 19.5172070466 0 178.585690431 35.1859551444 19.4277121664 1
0.153978 20.1287622492 0 183.702252358 37.4502736669 20.0816858008 1
0.114758 19.4020426912 0 180.909477685 37.8089707501 19.388000769 1
0.108661 19.1737792285 0 177.378019809 35.7261970761 19.260568265 1
0.127969 19.7046083357 0 173.851356028 36.4305355767 19.6435698004 1
0.14291 19.9946633014 0 183.836364709 37.4598484997 19.9043886285 1
0.0812468 18.4845074327 0 183.893067296 34.8351407219 18.588410988 1
0.140779 19.9600237155 0 179.402165299 36.6438065853 19.8687959078 1
0.125397 19.4733283175 0 179.790060229 36.0470874944 19.5958052648 1
0.0813253 18.5744164477 0 183.244422411 34.6900211299 18.5906262803 1
0.139241 19.9699436463 0 173.687105582 35.5833199445 19.8427883193 1
0.0720917 18.2347615391 0 178.475312656 36.5044654638 18.3148185207 1
0.069351 18.2908551227 0 181.677900542 37.2488336947 18.2264308815 1
0.116142 19.2520674841 0 181.723335582 37.0821035783 19.4160203707 1
0.137847 19.7984255505 0 181.684239579 37.9545681422 19.8189920557 1
0.0892676 18.8170877433 0 176.635227997 36.0452725161 18.8049580419 1
0.123417 19.6762232658 0 179.288980392 40.0601464272 19.5584195899 1
0.152076 20.153397639 0 178.0810034 40.0721804231 20.0520808707 1
0.0960729 18.8780480687 0 177.138169535 35.7614317913 18.9746603771 1
0.154507 20.1022524109 0 179.622613985 33.9951439969 20.0898564127 1
0.0980811 18.9873266082 0 179.881787815 35.2774720005 19.0225636125 1
0.151642 20.1142010956 0 181.71129101 39.8851023042 20.0452700136 1
0.0922887 18.8855220893 0 177.651235028 34.8679523638 18.8817556048 1
0.183177 20.5700559616 0 184.025056298 37.9037095316 20.4980373813 1
0.155783 20.1297744069 0 182.124002131 37.717404764 20.109457028 1
0.157527 20.0465999835 0 175.741989784 37.6873158025 20.1360177204 1
0.197198 20.7446322781 0 175.532865836 37.3120996953 20.6765290728 1
0.171145 20.3155309705 0 180.995033727 39.3157088417 20.3345040785 1
0.184607 20.6106253261 0 175.706362374 36.1293331489 20.5168173055 1
0.171235 20.2927411786 0 183.61990379 36.3654570424 20.3357628954 1
0.16527 20.4000492612 0 182.357868789 36.8799173908 20.2507420131 1
0.169629 20.2753000171 0 183.833259036 36.9518089159 20.3131420463 1
0.198724 20.6268174523 0 181.747175122 38.5909337864 20.6952356429 1
0.178814 20.502307785 0 182.614498871 34.8780316146 20.4399144868 1
0.173223 20.273693993 0 179.612821155 37.8519688347 20.3634921214 1
0.177595 20.5210399983 0 183.278439712 34.8312916698 20.4234519616 1
0.159927 20.1793961462 0 182.537716111 39.1427246571 20.1721362482 1
0.173337 20.2148361014 0 175.315118151 36.205862504 20.3650653366 1
0.198723 20.7728557312 0 178.145894204 33.2208529109 20.6952212313 1
0.171003 20.4228168065 0 181.350396988 39.5508757034 20.3325066656 1
0.190634 20.5584965118 0 185.620096219 35.9314775452 20.5944777081 1
0.19732 20.7265460053 0 181.999577785 38.0962678288 20.6780253515 1
0.15986 20.1608521406 0 182.07311868 37.9490643848 20.17112351 1
0.192744 20.6818397508 0 183.776321791 35.7212782012 20.6211332325 1
0.192235 20.5599612178 0 174.551731238 35.9458450234 20.6147232943 1
0.190336 20.7673985606 0 178.658117146 34.4675407407 20.5906880683 1
0.172179 20.4904295447 0 184.319212096 35.7362191489 20.3489606246 1
0.177714 20.3698688672 0 176.073488162 36.9740276443 20.425057308 1
0.174763 20.4369996541 0 173.015782739 36.0054341492 20.3847638238 1
0.198537 20.7029889761 0 175.889713219 38.1158157261 20.6929468565 1
0.186955 20.6180491533 0 179.933696458 40.5766994094 20.5473496542 1
0.186532 20.4429984456 0 181.252965124 34.3748649209 20.5418669978 1
0.184465 20.656144576 0 180.651068438 39.9718497241 20.5149556687 1
0.184715 20.5581700383 0 178.909410136 33.5253494737 20.5182261148 1
0.170923 20.411794326 0 182.035543027 39.6554926665 20.3313893197 1
0.172709 20.2754480478 0 176.366987667 34.9018976327 20.3563517377 1
0.167516 20.2450903929 0 178.096195839 33.7464028194 20.2830843777 1
0.181695 20.4465644939 0 182.723362778 35.2089744789 20.4784380608 1
0.161942 20.1396738066 0 176.796867983 36.4026455407 20.2020584962 1
0.174507 20.3273268218 0 179.90766225 35.7487707774 20.3812497543 1
0.184935 20.6146078252 0 178.634294531 36.279406802 20.5211026685 1
0.148973 20.0412263796 0 176.843057848 31.2194688567 20.0030367725 1
0.152053 20.0711704874 0 172.370092996 27.7787968231 20.0517190012 2
0.0844628 18.5433463419 0 182.336683737 26.5395989348 18.6775775155 1
0.107297 19.2864006002 0 181.146805512 28.4002726295 19.2311497404 1
0.150293 20.1177699722 0 178.701246735 28.5605855846 20.0240125434 1
0.150291 20.0723207615 0 173.984643438 27.6795965057 20.0239754297 1
0.133489 19.6650189636 0 175.369213593 26.6146327875 19.7430906841 1
0.150924 20.0682429627 0 180.635885595 30.0416721508 20.0339742146 1
0.0846685 18.6692050839 0 182.310773251 26.5704320789 18.6831714233 1
0.148646 20.0509201776 0 180.83529582 27.7712081036 19.9978015498 1
0.0570768 17.8277597083 0 179.881798314 26.7410022346 17.7843517621 1
0.0844198 18.6295773168 0 182.708126358 27.3867722213 18.6764063736 1
0.0580063 17.7666766771 0 179.933109314 26.7437859518 17.8208893882 1
0.150084 20.0224487981 0 178.905183825 28.4360063813 20.0206992232 1
0.148636 20.071124837 0 177.448646869 28.8051493929 19.9976513689 1
0.0833136 18.5927304387 0 182.46179554 26.4774116493 18.6460922875 1
0.131209 19.7077852292 0 176.455145254 28.3174880354 19.7024690685 1
0.121787 19.5051130955 0 175.158250276 30.3418176955 19.5272133439 1
0.122516 19.5890313373 0 174.93955013 29.864437331 19.5412138865 1
0.15143 19.8653231652 0 178.372174722 28.7556458521 20.0419425108 1
0.151819 20.232289009 0 177.395011327 28.8498888269 20.0480509856 1
0.0707856 18.3265796854 0 182.794630211 27.0454312421 18.2731039009 1
0.151407 20.1512990008 0 179.069661776 25.3764265605 20.0415794107 1
0.132042 19.6252831618 0 177.741390741 26.51321577 19.7173770055 1
0.13541 19.8185492174 0 181.857105264 28.2203699786 19.7768328337 1
0.0381704 16.8193120546 0 174.302414713 28.3907494537 16.8805827049 1
0.129328 19.7659788438 0 176.760176735 28.450115021 19.668441018 1
0.15104 20.0236125461 0 177.549389499 28.1652574902 20.0358152439 1
0.143555 19.6998543487 0 176.601268458 27.1819072514 19.9150728868 1
0.107671 19.2453414261 0 180.788469531 27.1809604149 19.2392497384 1
0.136261 19.7831805628 0 183.098980986 26.9031684222 19.7916298108 1
0.0540885 17.6800168433 0 180.871408314 30.0174433021 17.6628742697 1
0.0728102 18.4064698981 0 178.726494827 27.1212932349 18.3374570954 1
0.126499 19.6015030043 0 179.883429691 29.3518195626 19.6163846013 1
0.109524 19.3806455292 0 180.804729413 29.2357651788 19.2790052045 1
0.129737 19.6825527822 0 173.589294827 27.1555295985 19.6758795712 1
0.0866433 18.8214343248 0 182.831803276 26.7049432068 18.7362172226 1
0.10204 18.9227394821 0 178.086032326 31.3624217305 19.1143461143 1
0.107211 19.1637754371 0 180.868495779 26.5520447458 19.2292951574 1
0.109177 19.3225544629 0 173.4102577 29.3055743987 19.2716095641 1
0.107852 19.3449607977 0 176.889208062 31.2878283156 19.2431718169 1
0.116589 19.396404213 0 175.342563793 29.4094043629 19.4250091146 1
0.153877 20.0058573499 0 180.299627334 26.5269184086 20.0801260812 1
0.154149 20.0626447029 0 178.579800761 29.842154848 20.0843241211 1
0.14922 19.9111238969 0 175.49945912 25.3775779701 20.0069678723 1
0.131582 19.6714666897 0 178.375249308 27.4169304407 19.709152271 1
0.0578544 17.8027478394 0 174.562857556 27.3928926553 17.8149570308 1
0.130743 19.8550718228 0 176.008176073 28.7361977306 19.694076808 1
0.125244 19.5266459643 0 171.595399396 28.6816106813 19.5929536473 1
0.132229 19.6559561319 0 179.750406297 30.3442948581 19.7207219125 1
0.150145 19.9766629303 0 175.079135713 25.7108389922 20.0216678215 1
0.1513 20.1810624125 0 181.057822982 26.5207691094 20.0399002504 1
0.141815 19.766156235 0 176.671042692 25.8197074003 19.886162475 1
0.133194 19.746588137 0 176.200717561 26.9900291143 19.7378676423 1
0.0868435 18.6869587918 0 177.447225004 27.9478069202 18.7415283008 1
0.103157 19.1069806562 0 181.292892209 27.2522927684 19.1396360773 1
0.106369 19.2805444304 0 174.846638725 27.7659164597 19.21093307 1
0.0902036 18.8932948788 0 175.975504451 28.5857096186 18.8290116102 1
0.125124 19.5738335242 0 171.694073485 28.0490045133 19.5906867447 1
0.127083 19.6832684878 0 176.584139915 25.1786913925 19.6272156916 1
0.147288 19.9090769156 0 179.454014615 27.2657708573 19.9760001059 1
0.199739 20.8834251581 0 180.551890622 26.2813882726 20.7076130321 1
0.178668 20.5137944178 0 172.714014211 28.5868919048 20.4379572799 1
0.194757 20.7702441033 0 178.446513186 25.7581323527 20.6463077787 1
0.159085 20.2425354008 0 174.635280043 27.3137700979 20.1595141925 1
0.190844 20.6599648361 0 176.5985963 25.4356435462 20.5971372928 1
0.191194 20.6235605808 0 179.670714687 30.7092288827 20.6015792037 1
0.182977 20.4865768678 0 173.746409444 27.0507970701 20.4954109228 1
0.175551 20.5067039008 0 181.185755513 26.0966310134 20.3955834286 1
0.167998 20.2461925696 0 181.20792316 26.8347077659 20.2899666036 1
0.159918 20.253311672 0 175.049836647 28.9159758342 20.1720010891 1
0.192405 20.6799400544 0 178.379899611 28.4187686023 20.6168664346 1
0.17055 20.3791238748 0 176.480924945 29.8836123051 20.3261368507 1
0.156444 20.1814824107 0 177.951940126 28.4981886934 20.1195639104 1
0.155746 20.2443557593 0 174.433599419 29.5542376262 20.1089011714 1
