0.127851 19.5267045757 0 168.852815558 -14.4218661496 19.6413964346 1
0.127853 19.6572339203 0 214.140945782 13.9518613551 19.6414332463 1
0.127861 19.7276744894 0 123.353737704 -39.2113226861 19.6415846462 1
0.12788 19.5960162384 0 109.795838138 -58.2436662924 19.641932769 1
0.127882 19.5872932064 0 164.446553386 16.7314122132 19.6419744514 1
0.127885 19.6786115321 0 157.069102526 -16.6972607093 19.6420163787 1
0.127886 19.5986964325 0 211.960516209 61.1076711457 19.6420339287 1
0.127902 19.6826464085 0 191.66993446 22.2516076884 19.6423437025 1
0.127911 19.4844085744 0 147.947764718 28.1841244128 19.6424945726 1
0.127912 19.7199560004 0 202.765433784 38.2319217089 19.6425179628 1
0.127935 19.5284077467 0 187.831498577 23.5474486344 19.642933923 1
0.127942 19.6698992806 0 184.857753744 -37.8394279276 19.6430747592 1
0.127945 19.5280909354 0 187.501777574 22.547300912 19.6431203175 1
0.127958 19.7010425012 0 166.584179065 -22.6686535676 19.6433639514 1
0.127967 19.5871204136 0 183.872236357 22.7840504498 19.6435325292 1
0.127968 19.4819349097 0 233.490065129 70.5796662164 19.643557382 1
0.127978 19.6139792854 0 257.315615956 58.2178043709 19.6437305768 1
0.127988 19.653792272 0 172.871708583 24.0406181846 19.6439215417 1
0.127997 19.7051333811 0 120.869252163 14.1167329003 19.644083261 1
0.128006 19.6478522195 0 219.021619621 60.2244912842 19.6442405863 1
0.128018 19.6794452316 0 149.906668166 12.6607352932 19.6444648776 1
0.12802 19.5438522688 0 201.711722336 27.1856077495 19.6445079739 1
0.128024 19.6977308076 0 102.932164643 -61.1816055753 19.644587115 1
0.128028 19.7803575389 0 192.200724426 19.175684254 19.6446599245 1
0.128053 19.5340647428 0 180.619597229 11.5656499515 19.6451120588 1
0.128054 19.6800760319 0 113.840813951 -58.309331565 19.6451244695 1
0.128061 19.7685994634 0 172.764638706 -29.8777590422 19.6452551934 1
0.12807 19.5471042346 0 168.677743899 10.1352912176 19.6454251155 1
0.128073 19.7194178271 0 216.827396208 15.7301809006 19.6454849858 1
0.128077 19.6977335613 0 119.708013037 -40.7649211038 19.6455485163 1
0.128099 19.8407576182 0 162.492471436 44.7592193584 19.645950604 1
0.1281 19.4251832611 0 159.715007118 -28.1455929143 19.6459827234 1
0.128106 19.5742823918 0 173.989668833 37.7037046009 19.6460807948 1
0.128121 19.647475126 0 205.881988598 -8.23538006104 19.6463596718 1
0.128133 19.8168399569 0 149.388548191 45.9455227026 19.6465825489 1
0.128133 19.709333507 0 232.325471997 43.8296674333 19.6465881537 1
0.128135 19.581960944 0 172.183930276 -6.69573000286 19.6466173401 1
0.128138 19.6815115301 0 189.740489453 -2.25367074263 19.6466677037 1
0.128144 19.7727381503 0 118.274160137 -0.420618009735 19.6467859449 1
0.128165 19.6121400635 0 163.431205247 50.0625483203 19.6471712851 1
0.128166 19.6106628467 0 125.234205987 19.8284427809 19.6471824763 1
0.128166 19.6410971999 0 170.480636993 8.3991760732 19.6471965917 1
0.128182 19.6137977733 0 228.658414442 66.939544066 19.6474765542 1
0.128182 19.7478243113 0 122.235459388 -62.680177378 19.6474858001 1
0.128187 19.6470725721 0 197.725373607 8.12347761365 19.6475658117 1
0.128196 19.6181192218 0 168.399714529 -18.9326571592 19.647744807 1
0.128198 19.750727532 0 126.254233466 -1.05735714276 19.647771072 1
0.128201 19.5659076211 0 168.034977297 -9.07165193606 19.6478306572 1
0.128212 19.568220992 0 135.555103372 11.6307470158 19.6480395537 1
0.128221 19.7252592073 0 202.049814524 -17.8313874474 19.6482036865 1
0.128227 19.6895421348 0 129.574550943 -21.1876804088 19.6482997279 1
0.128238 19.7352228181 0 149.237525925 -11.8151431651 19.6485183018 1
0.128239 19.757220516 0 128.423309804 44.3116451797 19.6485353168 1
0.12824 19.6737794464 0 190.896557874 -11.063030156 19.6485377497 1
0.128245 19.6595866774 0 180.356299103 -14.2315254213 19.6486352319 1
0.128251 19.6251286873 0 174.154479277 28.6443741296 19.6487448738 1
0.128255 19.6706785336 0 122.924360452 0.923831500606 19.648828502 1
0.128256 19.5940272028 0 191.363791241 -8.25001748252 19.6488326329 1
0.128263 19.73499695 0 190.316989968 -31.3937155781 19.6489753266 1
0.128269 19.5313786297 0 146.961826495 -25.3773522599 19.6490786357 1
0.128297 19.6203715611 0 122.214271073 8.66121166383 19.6495960656 1
0.128309 19.6028335531 0 142.81158205 32.7377068619 19.6498040814 1
0.128318 19.7033411216 0 135.66381815 -49.1843579466 19.6499860829 1
0.128322 19.4533415135 0 221.287719264 41.0766123996 19.6500582468 1
0.128323 19.7287902255 0 258.531570312 58.3366595137 19.6500759854 1
0.128332 19.6749130753 0 187.006883195 14.5555260379 19.6502392514 1
0.128342 19.7017483435 0 137.94690931 11.7613281854 19.6504175825 1
0.128353 19.7683401452 0 152.493336679 -6.89126403007 19.6506141097 1
0.128353 19.6326902833 0 158.467952711 62.8316689239 19.6506243072 1
0.128354 19.7045004885 0 159.565569779 -44.341069151 19.6506335415 1
0.128376 19.5859946331 0 119.34017895 0.709724018515 19.6510350459 1
0.128376 19.6241274609 0 124.237763663 18.7675735895 19.6510447678 1
0.128379 19.7641232978 0 136.563235864 -48.3789460138 19.6511023189 1
0.128384 19.5848423941 0 129.824734065 3.5514619435 19.6511807635 1
0.128385 19.5389066734 0 185.705118638 32.4059554508 19.6512050515 1
0.128396 19.6410383398 0 191.884090382 26.8233393886 19.6514107486 1
0.128397 19.6065950683 0 224.683860984 47.456745842 19.6514192464 1
0.128424 19.6283171155 0 222.538166902 24.4598296822 19.6519281879 1
0.128427 19.5587441857 0 142.572015167 -41.2330286202 19.6519820972 1
0.128433 19.5389669109 0 189.561189723 8.82085424124 19.6520801794 1
0.128436 19.5104061172 0 172.966516197 -7.22133570261 19.65214718 1
0.128446 19.6804529523 0 114.711323569 -52.6766623889 19.6523338704 1
0.128451 19.6731886798 0 207.839385906 21.6563671897 19.6524251404 1
0.128461 19.5063309616 0 179.923927153 -26.6805208544 19.6525931119 1
0.128468 19.523643814 0 116.969346678 -5.97816871351 19.6527241814 1
0.128468 19.6171907716 0 201.258866075 -17.0795293706 19.6527273434 1
0.12847 19.7025555807 0 119.980285052 -18.7201911834 19.6527620496 1
0.128482 19.6082825084 0 219.890255328 51.5083028816 19.6529763563 1
0.128483 19.5521244947 0 131.793905712 -33.6181889554 19.6530108148 1
0.128491 19.7596483997 0 190.200207346 -36.8914413149 19.6531404115 1
0.128503 19.6634328041 0 127.746117942 -32.7777255106 19.6533680185 1
0.128506 19.5624589785 0 132.308295971 -39.3199474292 19.6534153454 1
0.128507 19.82000133 0 213.966318205 40.2259693084 19.6534512488 1
0.12851 19.6648683789 0 173.443988286 19.8690805725 19.6534927407 1
0.128529 19.7033208614 0 185.749686867 29.6991916801 19.6538464861 1
0.128535 19.5824279564 0 181.805330746 29.8395177475 19.6539590614 1
0.128548 19.5965261902 0 162.80072499 50.2476043216 19.6541977545 1
0.128552 19.6713454132 0 142.369098862 -34.399245614 19.6542671409 1
0.128575 19.5883188384 0 122.378420783 -44.136337883 19.6546869779 1
0.128583 19.51255771 0 187.861157279 -16.3157650692 19.6548397644 1
0.128588 19.7261704081 0 189.904743542 -36.3039322536 19.6549173749 1
0.128596 19.6290022097 0 202.295683581 17.9168003543 19.6550672326 1
0.128596 19.7197722246 0 232.506673407 66.0771593012 19.6550732915 1
0.128642 19.6057234433 0 201.365939456 -19.5301494749 19.6559107037 1
0.128659 19.6922675636 0 148.52311962 -36.1947132559 19.65623357 1
0.128674 19.6593922185 0 199.30482225 21.2430473654 19.6564919366 1
0.128695 19.7470111913 0 149.810282377 -15.069576699 19.6568869404 1
0.128705 19.6748910714 0 238.417770123 45.0196241177 19.6570611562 1
0.128707 19.732207243 0 149.429635639 28.6218849668 19.6571110672 1
0.128724 19.8575576795 0 114.976292958 -23.4541384907 19.6574144001 1
0.12873 19.7027545002 0 186.166264101 12.1924208383 19.657519787 1
0.128747 19.6777114776 0 219.057610003 19.4615981315 19.6578313029 1
0.128748 19.727604951 0 161.723556992 43.8679770763 19.6578586675 1
0.128767 19.6628210316 0 227.052473287 65.0551081806 19.6582067232 1
0.128769 19.6297361284 0 170.17812451 -48.468050068 19.6582285199 1
0.12877 19.7065543845 0 168.833306871 8.55768822914 19.6582474053 1
0.12878 19.5081620607 0 181.087600924 23.122747911 19.6584418736 1
0.128782 19.6709010741 0 144.339516983 -53.3592070292 19.6584672959 1
0.128785 19.5525724642 0 207.000119011 6.9861216926 19.6585329224 1
0.128791 19.5464358117 0 171.090653734 35.5723104265 19.6586423773 1
0.128796 19.7296644303 0 131.226943474 -14.5563200236 19.6587254331 1
0.128807 19.658594653 0 186.292436565 -5.93102532786 19.6589319638 1
0.128809 19.6519952173 0 134.602611449 -16.0043029311 19.6589651368 1
0.128817 19.6926984609 0 204.177197065 34.1836108473 19.6591239566 1
0.128819 19.7467626248 0 198.764953895 6.57033631493 19.6591583311 1
0.128829 19.7811171317 0 165.213858735 22.1943365029 19.6593430395 1
0.128847 19.6618520324 0 215.440596447 18.6845330482 19.6596630434 1
0.128853 19.7507040675 0 234.017162342 66.1138760854 19.6597683361 1
0.128866 19.5936335075 0 178.216908511 7.33495974534 19.6600055188 1
0.128871 19.7016876661 0 133.214758568 25.4808516052 19.660098689 1
0.128887 19.7415253695 0 153.449745805 -40.7684843315 19.6604028796 1
0.128888 19.6583348537 0 146.817151436 6.61771743983 19.6604045702 1
0.128891 19.64582487 0 147.957338981 43.5303967775 19.6604665071 1
0.128892 19.5907578215 0 154.485232423 -5.94484009222 19.6604812783 1
0.128906 19.7121387362 0 201.148021375 5.42069312396 19.6607326621 1
0.128936 19.7414291475 0 232.685118653 64.3343291028 19.6612820602 1
0.128955 19.6359389581 0 191.292409086 26.7748297848 19.6616296282 1
0.128959 19.5946073351 0 183.190653501 -2.60990938563 19.661705812 1
0.128962 19.6086191407 0 209.765228325 23.0086807687 19.6617602276 1
0.128966 19.6618364868 0 204.106077678 26.1545752646 19.6618322979 1
0.128975 19.6031814111 0 216.752516579 45.4713558215 19.6620003725 1
0.128978 19.5738791742 0 118.52796653 -49.3540004133 19.6620554978 1
0.128984 19.7427012286 0 168.28767096 23.5720070196 19.6621737479 1
0.129006 19.7301609716 0 171.723706017 31.9720810708 19.6625673737 1
0.129008 19.8825114611 0 141.245679542 16.4972074194 19.6625966336 1
0.129026 19.4824149741 0 142.172217813 36.5704034492 19.662928791 1
0.129029 19.5934999422 0 167.175059535 -0.703191915519 19.6629926122 1
0.129031 19.7082318706 0 135.807686548 -44.6562636067 19.6630254882 1
0.129033 19.6951240734 0 132.990197243 26.2515828064 19.6630527966 1
0.129033 19.7463823089 0 124.850034682 -37.7683447013 19.6630631874 1
0.129036 19.6446008477 0 161.916078665 6.44345778801 19.6631209654 1
0.129045 19.6623343542 0 197.350934154 -9.94080095107 19.663284117 1
0.129047 19.6949454157 0 161.885290515 22.9534272335 19.6633078017 1
0.12905 19.5992723198 0 191.282268657 -6.0182503318 19.6633643579 1
0.129056 19.6845200519 0 187.67322568 25.4301268536 19.6634844783 1
0.129056 19.764865384 0 161.465098161 36.1363668177 19.6634885852 1
0.129062 19.6284289505 0 141.238501314 -15.7076431881 19.6635910564 1
0.129106 19.7896812835 0 171.363338234 69.9134853117 19.6643966428 1
0.129108 19.7222569556 0 202.826760916 19.0624614605 19.6644224914 1
0.12911 19.7422890262 0 204.666128854 20.7664586638 19.66446961 1
0.129125 19.7126125746 0 153.221245664 8.23586236931 19.6647408914 1
0.129134 19.7605586105 0 181.611588306 67.5973875208 19.6649111888 1
0.129137 19.5816020285 0 188.9570754 -29.5270187986 19.6649498321 1
0.129139 19.7132603556 0 144.763255221 -52.6977004996 19.6650029623 1
0.129144 19.6506574143 0 162.499243339 -10.1912090099 19.6650814608 1
0.129144 19.6827496046 0 182.46025061 30.3589623103 19.6650925725 1
0.129173 19.7572851105 0 165.824826332 64.3430854237 19.6656096217 1
0.129188 19.8571654108 0 220.151084779 38.2548905211 19.6658911732 1
0.129206 19.7883099732 0 217.886327165 11.7963206597 19.6662243399 1
0.129209 19.6930849944 0 163.517907719 30.5305022339 19.6662665934 1
0.129214 19.7485168013 0 198.139603817 29.8453660953 19.6663578454 1
0.129214 19.7764552853 0 153.220328162 13.9305513564 19.6663585742 1
0.129214 19.810098879 0 196.82968114 18.7554218655 19.6663677368 1
0.129215 19.7040404053 0 156.096152437 13.3522507705 19.6663716099 1
0.129233 19.6279982599 0 121.821859561 -57.8586578604 19.6667037552 1
0.129238 19.7068005502 0 144.404040359 -40.4669255321 19.6668043953 1
0.129242 19.6727504015 0 163.142913545 50.3163874437 19.6668664317 1
0.129244 19.6193744859 0 172.159160682 45.6477704581 19.6669052879 1
0.129258 19.7360962332 0 165.819957838 -11.6671606157 19.6671545876 1
0.129282 19.6770041287 0 198.113603519 -24.8641995604 19.6675964238 1
0.129283 19.642715522 0 166.856615748 -46.0736813347 19.6676265826 1
0.129295 19.5158477664 0 149.903883847 -11.5590967878 19.6678372124 1
0.129315 19.6919726151 0 178.463723867 -31.5416791012 19.6682060721 1
0.129327 19.6228935413 0 169.466233073 23.5188507893 19.6684248513 1
0.129343 19.4861936252 0 151.137481986 14.9217442694 19.6687195833 1
0.129351 19.7271064969 0 243.317253546 54.1006678203 19.6688594678 1
0.129353 19.7014184595 0 227.644186844 69.9741851164 19.668888169 1
0.129358 19.7844631486 0 215.527430914 8.38991002355 19.6689923482 1
0.129361 19.6041951679 0 189.858812484 -30.8451222526 19.6690425084 1
0.129364 19.7424407235 0 253.151944906 64.6684835525 19.6690972374 1
0.129369 19.6438282578 0 141.511162666 -34.5668249782 19.6691821189 1
0.129373 19.6799526171 0 161.002776625 43.4652518367 19.6692559043 1
0.129383 19.6475007393 0 182.655147825 -15.6085434302 19.6694340909 1
0.129396 19.6665917347 0 212.671008439 40.0588406727 19.6696715771 1
0.129405 19.5825130984 0 125.309241196 -12.1112267101 19.6698374309 1
0.12941 19.5682751135 0 176.134682543 33.6345971801 19.6699353047 1
0.129414 19.7399058348 0 234.978081735 57.583575399 19.6700107524 1
0.129426 19.6437764509 0 129.394614368 -27.0931202903 19.6702223953 1
0.129437 19.6018055125 0 122.491128702 4.95938641366 19.6704287122 1
0.129439 19.713954048 0 201.476636143 19.6567537911 19.6704638894 1
0.129445 19.5347498264 0 202.810670534 22.3270056631 19.6705704148 1
0.129454 19.7758412095 0 129.072252039 -28.5685306458 19.6707367076 1
0.129477 19.7774578924 0 148.179678034 44.8312107282 19.6711526075 1
0.129492 19.5739148064 0 120.563151463 11.0992003998 19.6714267789 1
0.129496 19.7997256991 0 154.785189824 7.78114590619 19.6715038785 1
0.129501 19.6210985145 0 212.500272214 12.4587176213 19.6715932574 1
0.12952 19.8539993811 0 198.501111959 -22.4151966418 19.6719285653 1
0.129525 19.6366235506 0 255.982060475 66.500363945 19.6720217799 1
0.129539 19.7244489562 0 126.846265829 0.0530556060731 19.6722713003 1
0.129539 19.6953617286 0 114.252091777 -23.0110085259 19.6722765914 1
0.129539 19.6466905202 0 175.356202532 37.1632436851 19.6722816533 1
0.129542 19.6622674715 0 183.228814785 64.5775782487 19.6723382504 1
0.129547 19.6256785203 0 143.108434863 -1.93082940807 19.6724196438 1
0.129555 19.7697148732 0 257.562872068 66.3463653538 19.6725764186 1
0.129597 19.6421154802 0 182.07083704 29.2787718069 19.6733240139 1
0.129616 19.6702573994 0 160.291239011 -30.0747961805 19.6736822074 1
0.12962 19.6391687164 0 188.458962885 -11.5193010933 19.673742137 1
0.129622 19.4950554683 0 176.886683632 34.0080806496 19.673782098 1
0.129623 19.5392153227 0 167.18756946 58.8790007687 19.6738020652 1
0.129644 19.6461176519 0 152.211945645 5.20530181909 19.6741806521 1
0.12965 19.6288096857 0 182.224974003 30.6728247555 19.6743021808 1
0.129656 19.783006324 0 155.387247179 9.64271782679 19.6744032441 1
0.129667 19.7569150385 0 164.362161538 -10.4017559261 19.6745957413 1
0.129668 19.7857442385 0 172.174868757 41.5758478144 19.6746130655 1
0.129678 19.7207929813 0 115.609774309 -23.9645960704 19.6748089221 1
0.12968 19.6298541266 0 132.233189572 6.19698149642 19.6748358613 1
0.129683 19.7005249264 0 234.349276533 65.7614236696 19.6749008201 1
0.129684 19.5088522717 0 184.762165113 26.0015503914 19.6749082839 1
0.129687 19.6473996009 0 130.728507352 -25.1335731916 19.6749609627 1
0.12969 19.4981858189 0 177.382620935 29.1461617263 19.6750136533 1
0.129702 19.6816126704 0 136.795127042 -41.1099318749 19.6752453155 1
0.129708 19.7022315762 0 126.405501195 -49.1038385182 19.6753552425 1
0.129714 19.6637812242 0 174.545809259 -28.8293099485 19.6754497821 1
0.129714 19.6626322175 0 132.253242412 22.4610266508 19.6754509791 1
0.129718 19.6111814442 0 207.708158074 10.0254683444 19.6755289103 1
0.12973 19.6099633751 0 186.197237269 -4.01898106012 19.6757508993 1
0.129732 19.7967249389 0 202.7494369 -17.3488222861 19.675792267 1
0.12974 19.6301448423 0 140.605991534 -14.81809688 19.675927188 1
0.12974 19.7903627379 0 200.301893241 66.0297969635 19.6759315168 1
0.129746 19.8090786475 0 208.631333602 41.8875274611 19.6760305924 1
0.129748 19.7030929232 0 121.209873278 -22.1581749755 19.6760770097 1
0.129748 19.5996085726 0 182.184502021 -15.9727270178 19.676081822 1
0.129754 19.7031808067 0 216.648761785 24.715682432 19.6761796823 1
0.129757 19.6398605098 0 122.245847422 11.5807112862 19.6762369174 1
0.129759 19.4613335104 0 166.009740415 19.69670942 19.6762696208 1
0.129762 19.6149322723 0 175.922245064 -22.427408211 19.6763364647 1
0.129788 19.6857458171 0 117.944257679 -56.024952236 19.676795439 1
0.129792 19.7240423049 0 131.782725826 39.4137422644 19.6768819829 1
0.129797 19.6736310622 0 195.757049233 12.2202823264 19.6769663604 1
0.129814 19.5810715112 0 239.011706762 52.2017332094 19.6772718773 1
0.129824 19.588852434 0 212.33737079 72.959981544 19.6774569408 1
0.129832 19.5505683384 0 114.115412723 -22.3724885427 19.677604992 1
0.129848 19.6228358024 0 160.887777433 43.5028066017 19.6778972009 1
0.129855 19.7240114445 0 196.929603733 20.4198722582 19.678007979 1
0.129856 19.5705063508 0 148.900296148 65.4436498757 19.6780296048 1
0.129863 19.5769267994 0 149.508748974 27.413449687 19.6781540769 1
0.12989 19.5749314141 0 176.914264597 -3.79287449588 19.6786473129 1
0.129891 19.7396318693 0 132.727277866 25.6140393096 19.6786631595 1
0.129907 19.7386113695 0 167.611275832 23.1109447981 19.6789581448 1
0.129921 19.6489428327 0 206.650892222 10.7596293282 19.6792156246 1
0.129922 19.6117555301 0 166.033189536 2.03242217327 19.6792259493 1
0.129948 19.6525521021 0 223.214352589 37.8593240343 19.6796954443 1
0.129948 19.7607804566 0 140.532445676 16.8920183195 19.679697364 1
0.129954 19.6109431043 0 183.8164832 11.5066000884 19.679813097 1
0.129964 19.7642784961 0 127.765389517 -18.308665385 19.6799878939 1
0.129964 19.7997088475 0 232.265192911 34.5051137503 19.6799915036 1
0.129984 19.6095379828 0 211.23584637 4.28089371007 19.6803523464 1
0.129989 19.6091128054 0 219.698604244 19.5746607904 19.6804397215 1
0.129999 19.7714810945 0 182.234896467 -23.3202138043 19.6806192784 1
0.129999 19.7184054346 0 170.120205535 5.44125710184 19.6806281612 1
0.129999 19.7120137367 0 137.365733585 -49.4666358484 19.6806319991 1
0.130011 19.6730512314 0 190.812862543 73.2986182671 19.6808417848 1
0.130014 19.5964705782 0 139.597424805 36.7260602907 19.6809008326 1
0.130037 19.7235446383 0 180.050315195 -15.2954626592 19.6813102546 1
0.130052 19.6568223217 0 149.582660677 -43.4056955764 19.6815922141 1
0.130063 19.6983882151 0 206.574438796 10.0455174713 19.6817796024 1
0.130064 19.5986705285 0 186.903573571 65.5768896291 19.6818122338 1
0.130066 19.8160890355 0 122.327347293 9.86231857529 19.6818335857 1
0.130075 19.6612724989 0 152.39839891 -6.01329658776 19.6820106429 1
0.130078 19.7057680844 0 209.720545724 11.9574055441 19.682056226 1
0.130084 19.6796952213 0 192.245144974 8.98763939597 19.6821725745 1
0.130087 19.5503330611 0 189.909595062 -1.54619343036 19.6822227139 1
0.130089 19.6665164383 0 170.457052098 -29.2309068014 19.6822613339 1
0.130089 19.6249849148 0 118.527651473 -58.4015069545 19.6822620455 1
0.130106 19.6919610815 0 175.843317017 30.1691354953 19.6825738787 1
0.130109 19.7389674502 0 223.209319499 26.19957329 19.6826247216 1
0.130111 19.7708708447 0 196.098580556 -22.8484432916 19.6826501548 1
0.130113 19.7689596645 0 162.344626758 22.6184253908 19.6826954852 1
0.130125 19.644445789 0 191.255842997 -15.8095452959 19.6829185195 1
0.130142 19.6047241991 0 151.845814645 -3.44774710928 19.6832237971 1
0.130143 19.6453423244 0 131.294559153 -34.1536275771 19.6832309949 1
0.130164 19.5201440612 0 186.201231841 -1.91385758608 19.6836246928 1
0.130167 19.6437145871 0 220.006881581 41.0735234916 19.6836692824 1
0.130169 19.6989855085 0 166.939918409 -27.5134435888 19.6837150766 1
0.130171 19.5805577963 0 178.198170896 9.21203773637 19.6837474419 1
0.130172 19.7497550594 0 132.626184199 -24.5455184315 19.6837606289 1
0.130178 19.8607380922 0 164.110396408 29.0658467121 19.6838646765 1
0.130186 19.538144371 0 188.308083781 -27.786722177 19.6840104226 1
0.130192 19.7153287036 0 251.543555633 69.2952440289 19.6841209319 1
0.130198 19.8115262671 0 122.763185438 18.4391499196 19.684227845 1
0.130214 19.5422914085 0 177.201076639 -4.48762821853 19.6845228898 1
0.130214 19.6012156422 0 222.847726007 32.9895341144 19.6845238419 1
0.130229 19.7178263932 0 217.20477103 75.378333923 19.6847836329 1
0.130231 19.6720240089 0 198.936998253 8.37747649629 19.6848262862 1
0.130246 19.733901588 0 166.602350159 -15.015421595 19.6850980214 1
0.130247 19.6308593475 0 144.940190518 -10.3279484994 19.6851217429 1
0.130254 19.60214857 0 166.423720306 -11.4098635751 19.6852449008 1
0.130256 19.8329173285 0 180.937379291 -12.8165190713 19.6852844382 1
0.130263 19.7961033076 0 229.665316391 73.4089430031 19.6854008785 1
0.130265 19.6274831808 0 120.279564822 -0.391364583306 19.6854356192 1
0.130272 19.6453159314 0 163.362597509 -17.7735871041 19.6855685788 1
0.130272 19.69448888 0 183.285241197 50.7242172754 19.6855755289 1
0.130279 19.5494311075 0 152.657985603 28.5681785593 19.6856979421 1
0.1303 19.7641776756 0 183.100571971 50.6640219825 19.6860680239 1
0.13033 19.7034052077 0 122.274331741 -17.0233625235 19.6866202995 1
0.130343 19.6271424298 0 219.600492327 73.8356796288 19.686851137 1
0.130354 19.6170546993 0 156.819240797 -53.8354914009 19.6870592015 1
0.130355 19.631081601 0 155.115763451 -4.26914292472 19.6870678208 1
0.130358 19.652157076 0 140.014795017 19.6516493599 19.6871228944 1
0.130379 19.7125579956 0 127.609958334 -18.4862316 19.6875088109 1
0.130382 19.7251339859 0 132.751593912 25.8321006433 19.6875624309 1
0.130396 19.6973292428 0 190.230567198 7.37248575048 19.687819273 1
0.130397 19.7858830843 0 162.07987161 7.21934759946 19.6878348219 1
0.130399 19.6162199726 0 167.701052013 2.18173187774 19.687870251 1
0.130402 19.7216414826 0 231.362969587 47.7432598155 19.6879245852 1
0.130406 19.6678205975 0 187.324113957 -0.896112751175 19.6879834552 1
0.130406 19.6624576224 0 146.466510626 -28.3511382844 19.6879939848 1
0.130411 19.6495352153 0 175.634304587 37.1824168875 19.6880772805 1
0.130418 19.7190334232 0 172.64413942 35.9876731525 19.6882182349 1
0.130432 19.6741896946 0 164.010534096 27.6146793067 19.6884544362 1
0.130439 19.6106383446 0 209.648471572 49.0722520036 19.6885975231 1
0.130443 19.5444876576 0 133.88832827 -43.2026626254 19.6886616467 1
0.130446 19.7826370608 0 170.838079755 18.9212634172 19.6887164449 1
0.130446 19.6876910503 0 162.062310527 2.72426118692 19.6887183577 1
0.130446 19.8234813748 0 143.187594686 -55.0392290604 19.6887205111 1
0.13046 19.6612193488 0 194.255087515 46.5618888717 19.6889724478 1
0.130484 19.7121491572 0 183.617873037 -15.682548321 19.6893965918 1
0.130488 19.7447059874 0 146.898840905 -41.8443510684 19.6894769668 1
0.130501 19.6534159072 0 171.564197544 70.0083923424 19.6897022757 1
0.130523 19.6205405687 0 155.521604523 13.5431633742 19.6901052555 1
0.130525 19.7493662743 0 168.253143571 45.6154883897 19.6901327535 1
0.130538 19.7590151418 0 128.108144989 2.88799502055 19.690372358 1
0.130569 19.5831625658 0 171.172260402 -36.314715481 19.6909440041 1
0.130586 19.7894676175 0 177.383969771 32.9875676779 19.6912375539 1
0.13059 19.7139841343 0 141.13830664 -53.150312521 19.6913075834 1
0.1306 19.5865468884 0 186.109969224 -1.69004163468 19.6914985525 1
0.130601 19.6975048892 0 187.363202216 -0.311079029353 19.6915212641 1
0.130604 19.7490681232 0 195.175714249 -13.8259703342 19.691566435 1
0.130605 19.7314599794 0 142.665163313 -1.10600920123 19.6915915259 1
0.130608 19.6056387273 0 203.896088616 2.84858823528 19.6916352655 1
0.130609 19.7314953582 0 212.898064363 23.1262458519 19.6916524728 1
0.130609 19.6166611754 0 261.766192532 62.1327544973 19.6916610764 1
0.13061 19.6441309237 0 161.91382306 30.0991847433 19.691683535 1
0.130614 19.5924790193 0 161.513020789 29.035341529 19.6917454405 1
0.130631 19.6602899957 0 126.86110845 20.8046658849 19.6920589614 1
0.130632 19.6336102857 0 148.747220056 -24.1154373832 19.6920675636 1
0.130635 19.7425475904 0 192.720242918 15.0196165907 19.6921222764 1
0.130639 19.9067841747 0 191.807604115 22.6803603142 19.6922001737 1
0.130655 19.7220352643 0 204.34958815 68.1377631541 19.6924950068 1
0.130664 19.6398137515 0 149.298186728 45.2582393405 19.692650536 1
0.130664 19.6400803022 0 173.578819083 20.8495813596 19.6926581757 1
0.130674 19.5739108816 0 119.915186086 -3.27047687938 19.6928361431 1
0.130679 19.5556745363 0 161.008181462 14.1345177702 19.692920708 1
0.130682 19.7511962043 0 164.881898754 -30.4457048703 19.6929682438 1
0.130697 19.6998760666 0 169.296454543 -45.6316750577 19.6932417317 1
0.130718 19.7497844021 0 209.415069344 60.0468025615 19.69362981 1
0.130723 19.8064049128 0 212.034932809 23.5640982418 19.6937210357 1
0.130725 19.7892763661 0 146.142303149 -27.1053985738 19.6937458652 1
0.130757 19.577097494 0 142.435094099 -1.03362333442 19.6943260608 1
0.130763 19.8469737475 0 213.473408341 58.6080389371 19.6944332498 1
0.130765 19.7010605022 0 137.003013266 33.2354684819 19.6944635691 1
0.130766 19.637592404 0 208.109027386 46.1021731719 19.694485294 1
0.130774 19.7445014529 0 126.132953414 18.9820099876 19.6946392607 1
0.130778 19.7807520812 0 120.770200927 14.0781397652 19.6946972657 1
0.13078 19.7146857088 0 116.909979155 -10.8295379936 19.6947495443 1
0.130782 19.6051641422 0 160.011755055 59.6020387385 19.6947774716 1
0.130788 19.7626202283 0 177.122753871 -4.95586147044 19.6948853611 1
0.130793 19.639137984 0 145.105320177 -43.4862877357 19.6949710457 1
0.130794 19.5626216892 0 127.114223915 -3.81951270491 19.6949930061 1
0.130797 19.8428825327 0 191.197391056 -17.8816589987 19.6950478954 1
0.130798 19.7765713207 0 128.771233151 -33.2818295494 19.6950588753 1
0.130798 19.7688341686 0 202.080010789 33.3655810512 19.6950688957 1
0.130804 19.6231577437 0 120.949847701 9.16558164537 19.6951660332 1
0.130809 19.8507945394 0 162.302082003 -28.9960172835 19.6952684111 1
0.13081 19.7973569288 0 221.359650539 16.3730730409 19.6952731865 1
0.130811 19.7474871613 0 121.448747558 0.43820256079 19.6953020674 1
0.130813 19.5365551711 0 141.904172955 -35.0957974036 19.6953302284 1
